"ticketDate","amount"
"2019-09-23 10:33:00",431.82
"2019-09-23 10:34:00",455.32
"2019-09-23 10:41:00",430.83
"2019-09-23 10:43:00",445.92
"2019-09-23 10:44:00",451.7
"2019-09-23 10:45:00",438.89
"2019-09-23 10:49:00",420.91
"2019-09-23 10:50:00",418.05
"2019-09-23 10:54:00",472.35
"2019-09-23 10:56:00",453.68
"2019-09-23 10:59:00",444
"2019-09-23 11:00:00",436.31
"2019-09-23 11:02:00",437.21
"2019-09-23 11:05:00",416.54
"2019-09-23 11:09:00",444.62
"2019-09-23 11:10:00",430.25
"2019-09-23 11:11:00",446.48
"2019-09-23 11:12:00",427.69
"2019-09-23 11:13:00",430.03
"2019-09-23 11:16:00",423.56
"2019-09-23 11:17:00",409.12
"2019-09-23 11:22:00",419.45
"2019-09-23 11:24:00",413.55
"2019-09-23 11:25:00",417.7
"2019-09-23 11:26:00",450.26
"2019-09-23 11:27:00",426.91
"2019-09-23 11:29:00",413.15
"2019-09-23 11:33:00",407.22
"2019-09-23 11:34:00",405.7
"2019-09-23 11:35:00",422.06
"2019-09-23 11:37:00",423.28
"2019-09-23 11:41:00",479.09
"2019-09-23 11:43:00",430.66
"2019-09-23 11:44:00",424.11
"2019-09-23 11:48:00",413.21
"2019-09-23 11:51:00",394.65
"2019-09-23 11:53:00",405.79
"2019-09-23 11:54:00",416.09
"2019-09-23 11:55:00",443.7
"2019-09-23 11:57:00",432.34
"2019-09-23 11:58:00",453.81
"2019-09-23 11:59:00",432.2
"2019-09-23 12:00:00",430.12
"2019-09-23 12:01:00",395.45
"2019-09-23 12:08:00",420.87
"2019-09-23 12:09:00",467.16
"2019-09-23 12:11:00",454.52
"2019-09-23 12:12:00",437.32
"2019-09-23 12:13:00",427.04
"2019-09-23 12:15:00",449.46
"2019-09-23 12:20:00",453.33
"2019-09-23 12:22:00",450.64
"2019-09-23 12:24:00",433.13
"2019-09-23 12:25:00",451.06
"2019-09-23 12:26:00",426.09
"2019-09-23 12:27:00",395.23
"2019-09-23 12:28:00",405.45
"2019-09-23 12:29:00",421.62
"2019-09-23 12:30:00",435.52
"2019-09-23 12:31:00",437.48
"2019-09-23 12:32:00",434.5
"2019-09-23 12:33:00",420.53
"2019-09-23 12:34:00",442.75
"2019-09-23 12:36:00",433.06
"2019-09-23 12:37:00",446.05
"2019-09-23 12:43:00",416.07
"2019-09-23 12:45:00",432.19
"2019-09-23 12:46:00",436.2
"2019-09-23 12:48:00",426.7
"2019-09-23 12:50:00",423.36
"2019-09-23 12:51:00",437.65
"2019-09-23 12:57:00",429.82
"2019-09-23 12:59:00",405.7
"2019-09-23 13:01:00",415.95
"2019-09-23 13:02:00",413.41
"2019-09-23 13:04:00",401.53
"2019-09-23 13:07:00",407.26
"2019-09-23 13:09:00",429.87
"2019-09-23 13:10:00",443.98
"2019-09-23 13:11:00",413.5
"2019-09-23 13:13:00",434.2
"2019-09-23 13:14:00",444.56
"2019-09-23 13:18:00",430.06
"2019-09-23 13:20:00",460.6
"2019-09-23 13:22:00",416.8
"2019-09-23 13:23:00",440.38
"2019-09-23 13:26:00",453.72
"2019-09-23 13:28:00",423.74
"2019-09-23 13:30:00",421.51
"2019-09-23 13:35:00",412.04
"2019-09-23 13:36:00",423.32
"2019-09-23 13:37:00",439.45
"2019-09-23 13:40:00",433.79
"2019-09-23 13:41:00",443.32
"2019-09-23 13:43:00",427.6
"2019-09-23 13:45:00",407.27
"2019-09-23 13:48:00",408.93
"2019-09-23 13:49:00",435.99
"2019-09-23 13:50:00",423.12
"2019-09-23 13:53:00",438.93
"2019-09-23 13:59:00",437.6
"2019-09-23 14:00:00",409.71
"2019-09-23 14:01:00",432.43
"2019-09-23 14:04:00",433.46
"2019-09-23 14:07:00",408.65
"2019-09-23 14:08:00",429.35
"2019-09-23 14:13:00",384.19
"2019-09-23 14:14:00",425.98
"2019-09-23 14:16:00",423.18
"2019-09-23 14:17:00",419.62
"2019-09-23 14:19:00",444.19
"2019-09-23 14:21:00",407.09
"2019-09-23 14:22:00",428.02
"2019-09-23 14:26:00",466.62
"2019-09-23 14:28:00",446.17
"2019-09-23 14:29:00",455.02
"2019-09-23 14:32:00",410.83
"2019-09-23 14:33:00",423.82
"2019-09-23 14:34:00",425.53
"2019-09-23 14:35:00",408.23
"2019-09-23 14:37:00",430.32
"2019-09-23 14:39:00",441.8
"2019-09-23 14:40:00",439.72
"2019-09-23 14:41:00",428.38
"2019-09-23 14:42:00",422.29
"2019-09-23 14:43:00",436.1
"2019-09-23 14:44:00",443.59
"2019-09-23 14:46:00",428.98
"2019-09-23 14:47:00",424.04
"2019-09-23 14:49:00",403.92
"2019-09-23 14:50:00",406.17
"2019-09-23 14:52:00",430.96
"2019-09-23 14:53:00",435.84
"2019-09-23 14:55:00",409.52
"2019-09-23 14:58:00",448.95
"2019-09-23 14:59:00",429.41
"2019-09-23 15:01:00",417.63
"2019-09-23 15:05:00",417.85
"2019-09-23 15:08:00",431.46
"2019-09-23 15:09:00",439.04
"2019-09-23 15:11:00",417.03
"2019-09-23 15:12:00",419.72
"2019-09-23 15:13:00",429.25
"2019-09-23 15:14:00",429.87
"2019-09-23 15:17:00",435.56
"2019-09-23 15:19:00",441.55
"2019-09-23 15:21:00",438.91
"2019-09-23 15:24:00",434.35
"2019-09-23 15:26:00",407.37
"2019-09-23 15:31:00",424.23
"2019-09-23 15:32:00",433.5
"2019-09-23 15:33:00",441
"2019-09-23 15:37:00",460.73
"2019-09-23 15:41:00",445.09
"2019-09-23 15:44:00",429.54
"2019-09-23 15:45:00",416.95
"2019-09-23 15:46:00",414.45
"2019-09-23 15:47:00",444.04
"2019-09-23 15:51:00",430.74
"2019-09-23 15:52:00",404.06
"2019-09-23 15:54:00",442.89
"2019-09-23 15:55:00",415.77
"2019-09-23 16:00:00",429.18
"2019-09-23 16:01:00",422.63
"2019-09-23 16:02:00",430.6
"2019-09-23 16:03:00",439.46
"2019-09-23 16:04:00",418.61
"2019-09-23 16:13:00",411.71
"2019-09-23 16:14:00",447.3
"2019-09-23 16:21:00",426.16
"2019-09-23 16:22:00",444.03
"2019-09-23 16:23:00",457.6
"2019-09-23 16:25:00",389.11
"2019-09-23 16:26:00",430.49
"2019-09-23 16:27:00",417.64
"2019-09-23 16:29:00",416.51
"2019-09-23 16:32:00",413.43
"2019-09-23 16:33:00",428.21
"2019-09-23 16:37:00",434.6
"2019-09-23 16:38:00",409.09
"2019-09-23 16:42:00",433.28
"2019-09-23 16:43:00",421.62
"2019-09-23 16:46:00",431.79
"2019-09-23 16:47:00",447.06
"2019-09-23 16:50:00",440.78
"2019-09-23 16:51:00",462.43
"2019-09-23 16:54:00",428.92
"2019-09-23 16:57:00",432.08
"2019-09-23 17:00:00",412.94
"2019-09-23 17:01:00",431.17
"2019-09-23 17:04:00",436.99
"2019-09-23 17:05:00",417.95
"2019-09-23 17:06:00",444.47
"2019-09-23 17:11:00",428.85
"2019-09-23 17:16:00",431.18
"2019-09-23 17:17:00",438.73
"2019-09-23 17:19:00",411.29
"2019-09-23 17:20:00",454.18
"2019-09-23 17:28:00",420.3
"2019-09-23 17:36:00",428.47
"2019-09-23 17:37:00",434.88
"2019-09-23 17:39:00",427.72
"2019-09-23 17:47:00",444.37
"2019-09-23 17:48:00",414.88
"2019-09-23 17:59:00",418.31
"2019-09-23 18:00:00",452.63
"2019-09-23 18:01:00",421.19
"2019-09-23 18:03:00",428.9
"2019-09-23 18:05:00",415.12
"2019-09-23 18:06:00",431.38
"2019-09-23 18:08:00",416.91
"2019-09-23 18:10:00",425.53
"2019-09-23 18:22:00",428.8
"2019-09-23 18:25:00",453.73
"2019-09-23 18:26:00",436.11
"2019-09-23 18:27:00",429.04
"2019-09-23 18:28:00",406.63
"2019-09-23 18:31:00",433.86
"2019-09-23 18:38:00",418.57
"2019-09-23 18:42:00",430.04
"2019-09-23 18:49:00",441.12
"2019-09-23 18:52:00",440.23
"2019-09-23 18:55:00",432.44
"2019-09-23 18:56:00",412.71
"2019-09-23 18:57:00",416.56
"2019-09-23 18:59:00",446.43
"2019-09-23 19:00:00",439.92
"2019-09-23 19:06:00",449.83
"2019-09-23 19:07:00",429.79
"2019-09-23 19:09:00",414.53
"2019-09-23 19:12:00",416.45
"2019-09-23 19:15:00",410.64
"2019-09-23 19:18:00",434.94
"2019-09-23 19:20:00",432.39
"2019-09-23 19:22:00",427.61
"2019-09-23 19:24:00",442.53
"2019-09-23 19:27:00",437.77
"2019-09-23 19:28:00",399.39
"2019-09-23 19:31:00",434.72
"2019-09-23 19:34:00",428.73
"2019-09-23 19:36:00",452.08
"2019-09-23 19:41:00",422.19
"2019-09-23 19:44:00",438.51
"2019-09-23 19:48:00",450.42
"2019-09-23 19:49:00",416.41
"2019-09-23 19:51:00",431.23
"2019-09-23 19:52:00",439.34
"2019-09-23 19:56:00",444.63
"2019-09-23 19:59:00",428.38
"2019-09-23 20:02:00",417.47
"2019-09-23 20:06:00",408.01
"2019-09-23 20:08:00",458.09
"2019-09-23 20:09:00",438.58
"2019-09-23 20:10:00",436.52
"2019-09-23 20:11:00",438.36
"2019-09-23 20:17:00",408.92
"2019-09-23 20:19:00",417.23
"2019-09-23 20:21:00",427.78
"2019-09-23 20:22:00",440.24
"2019-09-23 20:25:00",433.85
"2019-09-23 20:26:00",437.34
"2019-09-23 20:37:00",452.93
"2019-09-23 20:38:00",420.8
"2019-09-23 20:39:00",427.21
"2019-09-23 20:40:00",442.7
"2019-09-23 20:46:00",440.75
"2019-09-23 20:47:00",426.51
"2019-09-23 20:48:00",417.93
"2019-09-23 20:49:00",412.09
"2019-09-23 20:51:00",408.96
"2019-09-23 20:52:00",426.12
"2019-09-23 20:54:00",422.96
"2019-09-23 20:55:00",434.58
"2019-09-23 20:56:00",427.95
"2019-09-23 20:59:00",447.72
"2019-09-23 21:03:00",443.7
"2019-09-23 21:11:00",441.83
"2019-09-23 21:12:00",444.26
"2019-09-23 21:13:00",438.4
"2019-09-23 21:14:00",441.83
"2019-09-23 21:15:00",402.06
"2019-09-23 21:18:00",415.25
"2019-09-23 21:19:00",461.83
"2019-09-23 21:23:00",428.29
"2019-09-23 21:29:00",419.4
"2019-09-23 21:32:00",427.07
"2019-09-23 21:33:00",413.9
"2019-09-23 21:36:00",422.79
"2019-09-23 21:39:00",427.69
"2019-09-23 21:42:00",414.65
"2019-09-23 21:45:00",434.61
"2019-09-23 21:48:00",412.68
"2019-09-23 21:50:00",446.95
"2019-09-23 21:51:00",430.94
"2019-09-23 21:54:00",454.9
"2019-09-23 21:55:00",427.75
"2019-09-23 21:56:00",426.35
"2019-09-23 21:58:00",436.54
"2019-09-23 22:02:00",422.45
"2019-09-23 22:03:00",421.85
"2019-09-23 22:06:00",420.85
"2019-09-23 22:10:00",458.16
"2019-09-23 22:11:00",430.82
"2019-09-23 22:17:00",426.57
"2019-09-23 22:20:00",446.9
"2019-09-23 22:28:00",418.56
"2019-09-23 22:29:00",438.3
"2019-09-23 22:34:00",457.28
"2019-09-23 22:39:00",427.36
"2019-09-23 22:40:00",424.17
"2019-09-23 22:50:00",427.74
"2019-09-23 22:57:00",439.58
"2019-09-23 23:04:00",427.75
"2019-09-23 23:06:00",429.37
"2019-09-23 23:08:00",418.13
"2019-09-23 23:23:00",401.18
"2019-09-23 23:28:00",440.65
"2019-09-23 23:35:00",404.75
"2019-09-24 08:06:00",415.51
"2019-09-24 08:07:00",456.33
"2019-09-24 08:08:00",447.95
"2019-09-24 08:15:00",348.39
"2019-09-24 08:17:00",441.43
"2019-09-24 08:18:00",295.16
"2019-09-24 08:25:00",301.66
"2019-09-24 08:29:00",318.8
"2019-09-24 08:30:00",395.56
"2019-09-24 08:33:00",352.96
"2019-09-24 08:34:00",484.26
"2019-09-24 08:35:00",373.94
"2019-09-24 08:36:00",444.76
"2019-09-24 08:41:00",376.65
"2019-09-24 08:42:00",293.33
"2019-09-24 08:43:00",353.11
"2019-09-24 08:44:00",294.42
"2019-09-24 08:45:00",331.43
"2019-09-24 08:48:00",403.78
"2019-09-24 08:49:00",385.49
"2019-09-24 08:51:00",427.81
"2019-09-24 08:52:00",326.5
"2019-09-24 08:55:00",379.66
"2019-09-24 08:57:00",315.73
"2019-09-24 08:59:00",295.16
"2019-09-24 09:01:00",362.81
"2019-09-24 09:02:00",301.23
"2019-09-24 09:03:00",348.18
"2019-09-24 09:04:00",383.26
"2019-09-24 09:09:00",447.48
"2019-09-24 09:10:00",395.37
"2019-09-24 09:14:00",306.35
"2019-09-24 09:17:00",273.07
"2019-09-24 09:19:00",334.15
"2019-09-24 09:20:00",299.08
"2019-09-24 09:23:00",296.1
"2019-09-24 09:24:00",348.34
"2019-09-24 09:25:00",325.61
"2019-09-24 09:26:00",313.42
"2019-09-24 09:28:00",282.18
"2019-09-24 09:29:00",304.53
"2019-09-24 09:30:00",272.61
"2019-09-24 09:32:00",297
"2019-09-24 09:33:00",311.48
"2019-09-24 09:34:00",386.27
"2019-09-24 09:35:00",402.49
"2019-09-24 09:37:00",324.61
"2019-09-24 09:40:00",388.4
"2019-09-24 09:43:00",356.85
"2019-09-24 09:47:00",452.66
"2019-09-24 09:51:00",316.46
"2019-09-24 09:53:00",412.89
"2019-09-24 09:55:00",304.55
"2019-09-24 09:59:00",346.93
"2019-09-24 10:00:00",307.5
"2019-09-24 10:03:00",247.58
"2019-09-24 10:04:00",371.32
"2019-09-24 10:05:00",269.82
"2019-09-24 10:13:00",392
"2019-09-24 10:14:00",312.95
"2019-09-24 10:16:00",304.07
"2019-09-24 10:17:00",418.15
"2019-09-24 10:19:00",331.68
"2019-09-24 10:20:00",403.8
"2019-09-24 10:22:00",318.96
"2019-09-24 10:26:00",314.01
"2019-09-24 10:29:00",434.74
"2019-09-24 10:30:00",300.97
"2019-09-24 10:31:00",308.67
"2019-09-24 10:32:00",413.92
"2019-09-24 10:35:00",440.52
"2019-09-24 10:36:00",357.14
"2019-09-24 10:37:00",357.86
"2019-09-24 10:38:00",337.5
"2019-09-24 10:44:00",248.39
"2019-09-24 10:46:00",447.03
"2019-09-24 10:47:00",320.14
"2019-09-24 10:49:00",391.37
"2019-09-24 10:50:00",390
"2019-09-24 10:58:00",376.33
"2019-09-24 10:59:00",301.03
"2019-09-24 11:00:00",324.99
"2019-09-24 11:02:00",226.44
"2019-09-24 11:04:00",422.44
"2019-09-24 11:06:00",305.18
"2019-09-24 11:09:00",411.7
"2019-09-24 11:10:00",428.84
"2019-09-24 11:11:00",317.88
"2019-09-24 11:19:00",338.87
"2019-09-24 11:20:00",334.3
"2019-09-24 11:22:00",368.33
"2019-09-24 11:25:00",320.34
"2019-09-24 11:26:00",477.27
"2019-09-24 11:27:00",301.34
"2019-09-24 11:28:00",433.26
"2019-09-24 11:31:00",399.31
"2019-09-24 11:33:00",413.27
"2019-09-24 11:34:00",349.59
"2019-09-24 11:36:00",293.27
"2019-09-24 11:39:00",261.95
"2019-09-24 11:40:00",360.63
"2019-09-24 11:41:00",268.66
"2019-09-24 11:45:00",310.49
"2019-09-24 11:46:00",393.72
"2019-09-24 11:47:00",300.43
"2019-09-24 11:50:00",325.71
"2019-09-24 11:52:00",340.2
"2019-09-24 11:53:00",365.91
"2019-09-24 11:54:00",405.96
"2019-09-24 11:55:00",347.87
"2019-09-24 11:56:00",385.67
"2019-09-24 11:57:00",301.66
"2019-09-24 11:58:00",284.83
"2019-09-24 12:00:00",433.27
"2019-09-24 12:01:00",397.39
"2019-09-24 12:02:00",424.96
"2019-09-24 12:07:00",400.35
"2019-09-24 12:09:00",382.61
"2019-09-24 12:10:00",402.02
"2019-09-24 12:12:00",364.74
"2019-09-24 12:13:00",309.18
"2019-09-24 12:15:00",419.7
"2019-09-24 12:16:00",409.41
"2019-09-24 12:17:00",339.03
"2019-09-24 12:19:00",368.35
"2019-09-24 12:20:00",291.04
"2019-09-24 12:21:00",377.6
"2019-09-24 12:22:00",386.87
"2019-09-24 12:23:00",321.31
"2019-09-24 12:24:00",308.81
"2019-09-24 12:26:00",320.78
"2019-09-24 12:29:00",421.23
"2019-09-24 12:30:00",254.76
"2019-09-24 12:32:00",396.14
"2019-09-24 12:35:00",390.16
"2019-09-24 12:37:00",416.99
"2019-09-24 12:38:00",413.31
"2019-09-24 12:39:00",325.35
"2019-09-24 12:40:00",304.58
"2019-09-24 12:46:00",373.87
"2019-09-24 12:47:00",385.22
"2019-09-24 12:51:00",378.65
"2019-09-24 12:53:00",399.36
"2019-09-24 12:56:00",326.61
"2019-09-24 12:58:00",340.88
"2019-09-24 13:00:00",279.09
"2019-09-24 13:01:00",379.02
"2019-09-24 13:03:00",361.4
"2019-09-24 13:04:00",419.94
"2019-09-24 13:05:00",336.21
"2019-09-24 13:07:00",367.57
"2019-09-24 13:08:00",400.47
"2019-09-24 13:09:00",379.44
"2019-09-24 13:12:00",420.16
"2019-09-24 13:15:00",380.2
"2019-09-24 13:17:00",299.9
"2019-09-24 13:19:00",335.61
"2019-09-24 13:20:00",365.92
"2019-09-24 13:26:00",314.55
"2019-09-24 13:27:00",285.25
"2019-09-24 13:28:00",437.07
"2019-09-24 13:31:00",329.89
"2019-09-24 13:32:00",380.64
"2019-09-24 13:34:00",324.92
"2019-09-24 13:35:00",393.09
"2019-09-24 13:38:00",413.51
"2019-09-24 13:39:00",358.09
"2019-09-24 13:41:00",370.36
"2019-09-24 13:42:00",357.73
"2019-09-24 13:43:00",345.17
"2019-09-24 13:44:00",278.12
"2019-09-24 13:45:00",442.74
"2019-09-24 13:47:00",378.04
"2019-09-24 13:50:00",346.11
"2019-09-24 13:52:00",352.85
"2019-09-24 13:53:00",366.86
"2019-09-24 13:54:00",321.75
"2019-09-24 13:56:00",316.85
"2019-09-24 13:59:00",311.95
"2019-09-24 14:02:00",357.01
"2019-09-24 14:04:00",394.3
"2019-09-24 14:10:00",394.56
"2019-09-24 14:11:00",383.23
"2019-09-24 14:17:00",323.58
"2019-09-24 14:18:00",386.99
"2019-09-24 14:19:00",461.15
"2019-09-24 14:20:00",401.48
"2019-09-24 14:25:00",377.77
"2019-09-24 14:29:00",347.18
"2019-09-24 14:32:00",383.55
"2019-09-24 14:33:00",373.94
"2019-09-24 14:34:00",264.17
"2019-09-24 14:36:00",421.98
"2019-09-24 14:37:00",359.09
"2019-09-24 14:38:00",348.32
"2019-09-24 14:39:00",472.36
"2019-09-24 14:40:00",448.01
"2019-09-24 14:41:00",365.07
"2019-09-24 14:42:00",376.26
"2019-09-24 14:43:00",378.91
"2019-09-24 14:44:00",349.12
"2019-09-24 14:45:00",335
"2019-09-24 14:51:00",399.58
"2019-09-24 14:54:00",441.69
"2019-09-24 14:56:00",340.96
"2019-09-24 14:58:00",345.34
"2019-09-24 14:59:00",410.96
"2019-09-24 15:00:00",459.5
"2019-09-24 15:03:00",400.81
"2019-09-24 15:05:00",339.69
"2019-09-24 15:07:00",363.35
"2019-09-24 15:11:00",316.5
"2019-09-24 15:12:00",365.38
"2019-09-24 15:13:00",381.8
"2019-09-24 15:14:00",372.25
"2019-09-24 15:17:00",371.97
"2019-09-24 15:19:00",358.43
"2019-09-24 15:21:00",418.89
"2019-09-24 15:23:00",273.84
"2019-09-24 15:24:00",340.96
"2019-09-24 15:26:00",313.11
"2019-09-24 15:27:00",383.75
"2019-09-24 15:28:00",340.73
"2019-09-24 15:30:00",357.74
"2019-09-24 15:32:00",403.27
"2019-09-24 15:37:00",363.11
"2019-09-24 15:42:00",437.08
"2019-09-24 15:43:00",346.95
"2019-09-24 15:44:00",309.33
"2019-09-24 15:46:00",400.82
"2019-09-24 15:48:00",314.37
"2019-09-24 15:49:00",401.94
"2019-09-24 15:50:00",394.6
"2019-09-24 15:52:00",455.67
"2019-09-24 15:54:00",317.53
"2019-09-24 15:56:00",413.06
"2019-09-24 15:58:00",412.99
"2019-09-24 15:59:00",418.24
"2019-09-24 16:00:00",322.31
"2019-09-24 16:03:00",354.39
"2019-09-24 16:05:00",418.78
"2019-09-24 16:07:00",381.71
"2019-09-24 16:08:00",415.57
"2019-09-24 16:09:00",408.44
"2019-09-24 16:11:00",286.88
"2019-09-24 16:12:00",370.58
"2019-09-24 16:15:00",309.5
"2019-09-24 16:16:00",296.1
"2019-09-24 16:19:00",385.15
"2019-09-24 16:23:00",380.86
"2019-09-24 16:24:00",391.93
"2019-09-24 16:26:00",357.79
"2019-09-24 16:29:00",360.57
"2019-09-24 16:30:00",379.61
"2019-09-24 16:31:00",410.97
"2019-09-24 16:32:00",354.63
"2019-09-24 16:34:00",431.66
"2019-09-24 16:37:00",359.55
"2019-09-24 16:38:00",333.51
"2019-09-24 16:40:00",386.1
"2019-09-24 16:42:00",375.28
"2019-09-24 16:43:00",341.58
"2019-09-24 16:50:00",291.71
"2019-09-24 16:51:00",328.27
"2019-09-24 16:52:00",309.2
"2019-09-24 16:53:00",351.32
"2019-09-24 16:57:00",369.28
"2019-09-24 17:00:00",447.56
"2019-09-24 17:01:00",468.48
"2019-09-24 17:02:00",305.07
"2019-09-24 17:03:00",370.67
"2019-09-24 17:04:00",325.46
"2019-09-24 17:06:00",343.48
"2019-09-24 17:07:00",458.78
"2019-09-24 17:12:00",418.49
"2019-09-24 17:13:00",318.1
"2019-09-24 17:14:00",389.62
"2019-09-24 17:15:00",470.61
"2019-09-24 17:16:00",381.63
"2019-09-24 17:17:00",396.86
"2019-09-24 17:23:00",348.78
"2019-09-24 17:24:00",391.64
"2019-09-24 17:25:00",380.92
"2019-09-24 17:26:00",319.37
"2019-09-24 17:30:00",333.73
"2019-09-24 17:31:00",252.96
"2019-09-24 17:32:00",341.4
"2019-09-24 17:35:00",344.99
"2019-09-24 17:36:00",381.58
"2019-09-24 17:37:00",358.32
"2019-09-24 17:38:00",264.16
"2019-09-24 17:41:00",420.34
"2019-09-24 17:43:00",385.91
"2019-09-24 17:44:00",302.71
"2019-09-24 17:45:00",339.38
"2019-09-24 17:48:00",341.9
"2019-09-24 17:53:00",306.63
"2019-09-24 17:55:00",369.73
"2019-09-24 17:57:00",358.06
"2019-09-24 17:58:00",323.19
"2019-09-24 17:59:00",304.13
"2019-09-24 18:01:00",340.16
"2019-09-24 18:02:00",368.87
"2019-09-24 18:04:00",378.05
"2019-09-24 18:05:00",380.68
"2019-09-24 18:10:00",356.5
"2019-09-24 18:13:00",362.81
"2019-09-24 18:14:00",379.89
"2019-09-24 18:21:00",355.04
"2019-09-24 18:22:00",398.42
"2019-09-24 18:23:00",352.2
"2019-09-24 18:24:00",385.75
"2019-09-24 18:26:00",355.74
"2019-09-24 18:27:00",331.42
"2019-09-24 18:32:00",332.77
"2019-09-24 18:34:00",354.67
"2019-09-24 18:35:00",416.61
"2019-09-24 18:36:00",377.75
"2019-09-24 18:40:00",262.35
"2019-09-24 18:42:00",279.55
"2019-09-24 18:45:00",366.66
"2019-09-24 18:49:00",386.87
"2019-09-24 18:51:00",366.7
"2019-09-24 18:55:00",382.27
"2019-09-24 18:56:00",372.76
"2019-09-24 18:58:00",397.8
"2019-09-24 18:59:00",369.39
"2019-09-24 19:01:00",367.1
"2019-09-24 19:04:00",415.82
"2019-09-24 19:09:00",295.46
"2019-09-24 19:16:00",315.49
"2019-09-24 19:17:00",313.92
"2019-09-24 19:20:00",377.26
"2019-09-24 19:26:00",314.05
"2019-09-24 19:28:00",368.78
"2019-09-24 19:29:00",372.16
"2019-09-24 19:35:00",410.41
"2019-09-24 19:38:00",378.44
"2019-09-24 19:41:00",449.62
"2019-09-24 19:43:00",389.81
"2019-09-24 19:45:00",325.08
"2019-09-24 19:46:00",396.67
"2019-09-24 19:49:00",356.26
"2019-09-24 19:50:00",320.57
"2019-09-24 19:58:00",344.46
"2019-09-24 20:01:00",288.26
"2019-09-24 20:08:00",347.02
"2019-09-24 20:10:00",308.34
"2019-09-24 20:15:00",364.7
"2019-09-24 20:18:00",295.65
"2019-09-24 20:19:00",401.08
"2019-09-24 20:21:00",374.9
"2019-09-24 20:22:00",356.08
"2019-09-24 20:23:00",404.58
"2019-09-24 20:24:00",340.1
"2019-09-24 20:25:00",396.09
"2019-09-24 20:26:00",350.94
"2019-09-24 20:27:00",396.82
"2019-09-24 20:31:00",373.56
"2019-09-24 20:33:00",353.24
"2019-09-24 20:36:00",386.55
"2019-09-24 20:49:00",300.63
"2019-09-24 20:51:00",334.6
"2019-09-24 20:52:00",396.1
"2019-09-24 20:56:00",383.01
"2019-09-24 20:58:00",341.44
"2019-09-24 21:01:00",402.01
"2019-09-24 21:05:00",323.61
"2019-09-24 21:06:00",275.24
"2019-09-24 21:07:00",341.41
"2019-09-24 21:14:00",256.94
"2019-09-24 21:19:00",362.64
"2019-09-24 21:27:00",385.46
"2019-09-24 21:29:00",435.14
"2019-09-24 21:35:00",366.84
"2019-09-24 21:36:00",439.92
"2019-09-24 21:37:00",337.45
"2019-09-24 21:41:00",341.55
"2019-09-24 21:42:00",332.95
"2019-09-24 21:48:00",372.96
"2019-09-24 21:58:00",316.74
"2019-09-24 21:59:00",357.18
"2019-09-24 22:04:00",351.41
"2019-09-24 22:05:00",308.53
"2019-09-24 22:09:00",334.55
"2019-09-24 22:10:00",359.12
"2019-09-24 22:11:00",294.62
"2019-09-24 22:19:00",397.09
"2019-09-24 22:20:00",339.33
"2019-09-24 22:21:00",475.91
"2019-09-24 22:30:00",324.24
"2019-09-24 22:32:00",425.84
"2019-09-24 22:33:00",358.19
"2019-09-24 22:37:00",318.21
"2019-09-24 22:38:00",312.09
"2019-09-24 22:48:00",348.01
"2019-09-24 22:55:00",296.81
"2019-09-24 22:56:00",387.94
"2019-09-24 22:58:00",279.83
"2019-09-24 23:00:00",355.36
"2019-09-24 23:18:00",388.21
"2019-09-24 23:21:00",367.8
"2019-09-24 23:27:00",448.35
"2019-09-24 23:37:00",334.76
"2019-09-24 23:40:00",418.97
"2019-09-24 23:48:00",342.84
"2019-09-24 23:56:00",359.37
"2019-09-24 23:57:00",324.78
"2019-09-25 08:06:00",317.46
"2019-09-25 08:10:00",297.02
"2019-09-25 08:11:00",287.71
"2019-09-25 08:15:00",311.11
"2019-09-25 08:17:00",306.81
"2019-09-25 08:18:00",332.6
"2019-09-25 08:19:00",310.85
"2019-09-25 08:20:00",282.35
"2019-09-25 08:24:00",321.86
"2019-09-25 08:27:00",303.17
"2019-09-25 08:28:00",350.7
"2019-09-25 08:31:00",311.2
"2019-09-25 08:46:00",288.06
"2019-09-25 08:49:00",289.04
"2019-09-25 08:54:00",303.33
"2019-09-25 08:59:00",226.23
"2019-09-25 09:02:00",340.42
"2019-09-25 09:03:00",280.91
"2019-09-25 09:05:00",310.74
"2019-09-25 09:06:00",314.92
"2019-09-25 09:07:00",273.16
"2019-09-25 09:09:00",316.64
"2019-09-25 09:10:00",284.05
"2019-09-25 09:12:00",318.05
"2019-09-25 09:16:00",309.22
"2019-09-25 09:18:00",306.84
"2019-09-25 09:19:00",294.36
"2019-09-25 09:21:00",320.4
"2019-09-25 09:22:00",256.87
"2019-09-25 09:23:00",304
"2019-09-25 09:28:00",309.12
"2019-09-25 09:31:00",298.55
"2019-09-25 09:37:00",372.52
"2019-09-25 09:40:00",252.47
"2019-09-25 09:41:00",284.31
"2019-09-25 09:42:00",326.66
"2019-09-25 09:43:00",279.37
"2019-09-25 09:49:00",295.53
"2019-09-25 09:53:00",317.08
"2019-09-25 09:55:00",279.76
"2019-09-25 09:56:00",271.52
"2019-09-25 09:58:00",373.51
"2019-09-25 09:59:00",307.72
"2019-09-25 10:00:00",288.84
"2019-09-25 10:01:00",270.39
"2019-09-25 10:04:00",263.91
"2019-09-25 10:06:00",266.46
"2019-09-25 10:10:00",290.9
"2019-09-25 10:12:00",326.75
"2019-09-25 10:13:00",291.3
"2019-09-25 10:15:00",342.25
