"ticketDate","amount"
"2017-10-30 14:14:00",13409.51
"2017-10-30 14:18:00",13202.69
"2017-10-30 14:26:00",13602.99
"2017-10-30 14:27:00",13713.62
"2017-10-30 14:29:00",5615.83
"2017-10-30 14:30:00",13514.55
"2017-10-30 14:31:00",12764.29
"2017-10-30 14:34:00",12790.65
"2017-10-30 14:35:00",10001.97
"2017-10-30 14:37:00",4947.34
"2017-10-30 14:39:00",11546.5
"2017-10-30 14:42:00",11493.79
"2017-10-30 14:44:00",12483.09
"2017-10-30 14:49:00",13519.01
"2017-10-30 14:50:00",9160.88
"2017-10-30 14:53:00",3746.02
"2017-10-30 14:54:00",12781.07
"2017-10-30 14:55:00",13830.3
"2017-10-30 14:58:00",393.12
"2017-10-30 14:59:00",12629.94
"2017-10-30 15:01:00",4922.86
"2017-10-30 15:02:00",13520.34
"2017-10-30 15:12:00",12693.05
"2017-10-30 15:13:00",13681.92
"2017-10-30 15:14:00",3414.98
"2017-10-30 15:15:00",4712
"2017-10-30 15:21:00",11511.4
"2017-10-30 15:24:00",13818.11
"2017-10-30 15:25:00",13044.01
"2017-10-30 15:29:00",10504.93
"2017-10-30 15:31:00",12602.36
"2017-10-30 15:34:00",13403.17
"2017-10-30 15:36:00",4240.42
"2017-10-30 15:37:00",13023
"2017-10-30 15:40:00",764.59
"2017-10-30 15:41:00",5754.39
"2017-10-30 15:43:00",4198.85
"2017-10-30 15:45:00",4410.72
"2017-10-30 15:48:00",13860.53
"2017-10-30 15:51:00",12298.5
"2017-10-30 15:52:00",12810.97
"2017-10-30 15:53:00",12783.13
"2017-10-30 15:56:00",12344.1
"2017-10-30 15:59:00",8912.55
"2017-10-30 15:60:00",3917.59
"2017-10-30 16:03:00",13822.91
"2017-10-30 16:04:00",6064.3
"2017-10-30 16:05:00",5344.76
"2017-10-30 16:06:00",818.11
"2017-10-30 16:07:00",9248.24
"2017-10-30 16:12:00",9880.93
"2017-10-30 16:13:00",12735.97
"2017-10-30 16:16:00",13854.96
"2017-10-30 16:20:00",9831.37
"2017-10-30 16:24:00",12696.34
"2017-10-30 16:29:00",12443.83
"2017-10-30 16:33:00",13214.99
"2017-10-30 16:37:00",12954.82
"2017-10-30 16:39:00",11754
"2017-10-30 16:40:00",11476.7
"2017-10-30 16:42:00",654.86
"2017-10-30 16:43:00",13584.04
"2017-10-30 16:44:00",1075.62
"2017-10-30 16:52:00",13600.39
"2017-10-30 16:56:00",12267.44
"2017-10-30 17:00:00",800.73
"2017-10-30 17:01:00",12753.08
"2017-10-30 17:02:00",12321.26
"2017-10-30 17:03:00",11503.56
"2017-10-30 17:04:00",928.45
"2017-10-30 17:05:00",637.06
"2017-10-30 17:06:00",8424.22
"2017-10-30 17:09:00",877.63
"2017-10-30 17:10:00",8471.12
"2017-10-30 17:11:00",12247.43
"2017-10-30 17:17:00",12175.82
"2017-10-30 17:18:00",9213.54
"2017-10-30 17:19:00",12618.01
"2017-10-30 17:20:00",5920.17
"2017-10-30 17:21:00",12386.48
"2017-10-30 17:23:00",12814.47
"2017-10-30 17:24:00",5267.32
"2017-10-30 17:25:00",13648.95
"2017-10-30 17:28:00",13868.12
"2017-10-30 17:30:00",13465.26
"2017-10-30 17:32:00",13364.54
"2017-10-30 17:33:00",12987.59
"2017-10-30 17:34:00",9071.11
"2017-10-30 17:36:00",13753.08
"2017-10-30 17:39:00",13323.43
"2017-10-30 17:40:00",13771.82
"2017-10-30 17:41:00",13242.15
"2017-10-30 17:42:00",13135.64
"2017-10-30 17:44:00",11930.88
"2017-10-30 17:45:00",10626.78
"2017-10-30 17:54:00",13752.88
"2017-10-30 17:58:00",13664.76
"2017-10-30 17:59:00",13886.05
"2017-10-30 18:00:00",10377.77
"2017-10-30 18:01:00",12655.79
"2017-10-30 18:02:00",13509.61
"2017-10-30 18:05:00",8412.48
"2017-10-30 18:09:00",13275.25
"2017-10-30 18:10:00",12682.36
"2017-10-30 18:12:00",1259.9
"2017-10-30 18:14:00",41.11
"2017-10-30 18:18:00",12312.06
"2017-10-30 18:19:00",4925.9
"2017-10-30 18:23:00",13886.54
"2017-10-30 18:25:00",9589.13
"2017-10-30 18:30:00",12222.33
"2017-10-30 18:31:00",12077.52
"2017-10-30 18:34:00",12070.8
"2017-10-30 18:35:00",9819.06
"2017-10-30 18:38:00",13668.12
"2017-10-30 18:39:00",8743.41
"2017-10-30 18:44:00",12004.31
"2017-10-30 18:45:00",12158.8
"2017-10-30 18:51:00",13828.2
"2017-10-30 18:52:00",12615.3
"2017-10-30 19:00:00",13313.21
"2017-10-30 19:02:00",9604.71
"2017-10-30 19:05:00",10134.74
"2017-10-30 19:06:00",3584.98
"2017-10-30 19:12:00",12458.78
"2017-10-30 19:17:00",11609.18
"2017-10-30 19:20:00",13752.44
"2017-10-30 19:22:00",9079.11
"2017-10-30 19:24:00",12413.97
"2017-10-30 19:25:00",11621.65
"2017-10-30 19:27:00",13131.97
"2017-10-30 19:28:00",9202.11
"2017-10-30 19:36:00",11653.1
"2017-10-30 19:38:00",13738.98
"2017-10-30 19:39:00",12497.22
"2017-10-30 19:41:00",11907.03
"2017-10-30 19:42:00",4053.31
"2017-10-30 19:44:00",6298.47
"2017-10-30 19:45:00",1280.74
"2017-10-30 19:46:00",12690.02
"2017-10-30 19:56:00",10448.95
"2017-10-30 19:57:00",12932.04
"2017-10-30 20:00:00",12241.98
"2017-10-30 20:01:00",4213.21
"2017-10-30 20:03:00",8915.34
"2017-10-30 20:04:00",13856.98
"2017-10-30 20:06:00",13819.64
"2017-10-30 20:08:00",12884.49
"2017-10-30 20:13:00",12409.43
"2017-10-30 20:16:00",12489.49
"2017-10-30 20:18:00",12710.63
"2017-10-30 20:19:00",12532.92
"2017-10-30 20:22:00",12450.73
"2017-10-30 20:26:00",13669.57
"2017-10-30 20:27:00",13912.26
"2017-10-30 20:32:00",6356.08
"2017-10-30 20:35:00",13779.57
"2017-10-30 20:49:00",12196.86
"2017-10-30 20:52:00",9544.78
"2017-10-30 20:57:00",5489.6
"2017-10-30 21:01:00",3773.43
"2017-10-30 21:04:00",13720.5
"2017-10-30 21:06:00",11444.48
"2017-10-30 21:07:00",13696.9
"2017-10-30 21:08:00",13546.77
"2017-10-30 21:09:00",2328.21
"2017-10-30 21:11:00",13777.39
"2017-10-30 21:12:00",13532.27
"2017-10-30 21:14:00",15046.3
"2017-10-30 21:15:00",11483.93
"2017-10-30 21:20:00",165.89
"2017-10-30 21:22:00",13349.63
"2017-10-30 21:26:00",9942.35
"2017-10-30 21:32:00",5070.25
"2017-10-30 21:34:00",12451.27
"2017-10-30 21:40:00",14188.59
"2017-10-30 21:45:00",11591.61
"2017-10-30 21:49:00",13839.24
"2017-10-30 22:01:00",12530.46
"2017-10-30 22:02:00",12571.32
"2017-10-30 22:09:00",12926.5
"2017-10-30 22:15:00",12674.25
"2017-10-30 22:17:00",13679.51
"2017-10-30 22:19:00",13264.5
"2017-10-30 22:27:00",13423.88
"2017-10-30 22:28:00",13358.83
"2017-10-30 22:32:00",8787.32
"2017-10-30 22:37:00",255.26
"2017-10-30 22:49:00",13957.36
"2017-10-30 22:50:00",13616.5
"2017-10-30 22:54:00",13698.02
"2017-10-30 22:55:00",13355.31
"2017-10-30 23:14:00",12666.02
"2017-10-30 23:30:00",12344.73
"2017-10-30 23:39:00",2201.45
"2017-10-30 23:40:00",12534.18
"2017-10-30 23:41:00",13803.63
"2017-10-30 23:43:00",12146.44
"2017-10-31 05:41:00",23.2
"2017-10-31 07:12:00",23.13
"2017-10-31 08:06:00",10612.76
"2017-10-31 08:16:00",13277.16
"2017-10-31 08:17:00",10311.71
"2017-10-31 08:20:00",12033.23
"2017-10-31 08:21:00",6173.47
"2017-10-31 08:25:00",5951
"2017-10-31 08:36:00",8586.09
"2017-10-31 08:39:00",5831.74
"2017-10-31 08:40:00",1503.36
"2017-10-31 08:47:00",13337.77
"2017-10-31 08:50:00",12914.13
"2017-10-31 08:52:00",9162.29
"2017-10-31 08:59:00",13269.93
"2017-10-31 08:60:00",337.22
"2017-10-31 09:03:00",13190.31
"2017-10-31 09:05:00",8354.26
"2017-10-31 09:08:00",10738.17
"2017-10-31 09:09:00",13425.49
"2017-10-31 09:10:00",218.21
"2017-10-31 09:11:00",11573.77
"2017-10-31 09:13:00",3831.11
"2017-10-31 09:14:00",13325.18
"2017-10-31 09:17:00",12048.98
"2017-10-31 09:18:00",13219.42
"2017-10-31 09:21:00",12495.92
"2017-10-31 09:24:00",1507.16
"2017-10-31 09:26:00",11497.12
"2017-10-31 09:27:00",12645.92
"2017-10-31 09:37:00",12439.34
"2017-10-31 09:46:00",10072.81
"2017-10-31 09:51:00",8987.81
"2017-10-31 09:56:00",9997.89
"2017-10-31 09:60:00",10101.57
"2017-10-31 10:04:00",11812.69
"2017-10-31 10:06:00",6035.03
"2017-10-31 10:09:00",13073.19
"2017-10-31 10:11:00",10949.07
"2017-10-31 10:13:00",845.15
"2017-10-31 10:14:00",12118.59
"2017-10-31 10:15:00",10763.12
"2017-10-31 10:18:00",9435.31
"2017-10-31 10:22:00",13211.33
"2017-10-31 10:25:00",10826.34
"2017-10-31 10:26:00",11881.98
"2017-10-31 10:27:00",12983.42
"2017-10-31 10:31:00",11656.21
"2017-10-31 10:32:00",11667.6
"2017-10-31 10:33:00",11869.11
"2017-10-31 10:40:00",6302.12
"2017-10-31 10:41:00",12200.61
"2017-10-31 10:42:00",13157.77
"2017-10-31 10:43:00",11727.82
"2017-10-31 10:45:00",1168.54
"2017-10-31 10:48:00",11929.25
"2017-10-31 10:50:00",5201.37
"2017-10-31 10:52:00",8369.04
"2017-10-31 10:53:00",13215.91
"2017-10-31 10:54:00",13174.64
"2017-10-31 10:58:00",8262.85
"2017-10-31 11:03:00",11703.15
"2017-10-31 11:04:00",10771.38
"2017-10-31 11:06:00",13338.65
"2017-10-31 11:08:00",1406.22
"2017-10-31 11:09:00",12812.83
"2017-10-31 11:10:00",8947.37
"2017-10-31 11:12:00",3980.88
"2017-10-31 11:16:00",13101.89
"2017-10-31 11:18:00",13181.8
"2017-10-31 11:21:00",5634.45
"2017-10-31 11:24:00",11549.42
"2017-10-31 11:27:00",10948.19
"2017-10-31 11:28:00",9543.41
"2017-10-31 11:29:00",11878.34
"2017-10-31 11:35:00",13143.11
"2017-10-31 11:36:00",857.02
"2017-10-31 11:38:00",11978.07
"2017-10-31 11:39:00",8267.8
"2017-10-31 11:40:00",5811.12
"2017-10-31 11:42:00",9160.65
"2017-10-31 11:43:00",12571.4
"2017-10-31 11:44:00",9023.26
"2017-10-31 11:46:00",12339.53
"2017-10-31 11:47:00",12660.87
"2017-10-31 11:49:00",12179.9
"2017-10-31 11:53:00",12073.24
"2017-10-31 11:56:00",5861.33
"2017-10-31 11:57:00",12657.92
"2017-10-31 11:58:00",10149.38
"2017-10-31 12:01:00",3829.69
"2017-10-31 12:02:00",4780.05
"2017-10-31 12:03:00",13135.75
"2017-10-31 12:04:00",10599.16
"2017-10-31 12:09:00",9600.4
"2017-10-31 12:10:00",12963.16
"2017-10-31 12:21:00",12151.61
"2017-10-31 12:25:00",12808.44
"2017-10-31 12:27:00",11580.91
"2017-10-31 12:30:00",12842.54
"2017-10-31 12:32:00",13217.17
"2017-10-31 12:39:00",9780.4
"2017-10-31 12:41:00",5650.37
"2017-10-31 12:43:00",8701.63
"2017-10-31 12:46:00",9368.16
"2017-10-31 12:48:00",10056.89
"2017-10-31 12:53:00",11977.71
"2017-10-31 12:57:00",379.79
"2017-10-31 12:59:00",12032.85
"2017-10-31 13:01:00",13047.46
"2017-10-31 13:02:00",8508.74
"2017-10-31 13:05:00",12184.24
"2017-10-31 13:07:00",921.76
"2017-10-31 13:08:00",1108.54
"2017-10-31 13:09:00",11929.99
"2017-10-31 13:10:00",8702.09
"2017-10-31 13:11:00",6206.58
"2017-10-31 13:13:00",13297.5
"2017-10-31 13:14:00",3913.78
"2017-10-31 13:16:00",10332.22
"2017-10-31 13:17:00",4868.08
"2017-10-31 13:19:00",9362.73
"2017-10-31 13:20:00",11503.59
"2017-10-31 13:21:00",12218.11
"2017-10-31 13:22:00",9575.86
"2017-10-31 13:24:00",13253.4
"2017-10-31 13:27:00",12582.5
"2017-10-31 13:28:00",11102.55
"2017-10-31 13:32:00",12283.94
"2017-10-31 13:35:00",12504.11
"2017-10-31 13:39:00",12025.41
"2017-10-31 13:41:00",8348.84
"2017-10-31 13:45:00",5459.36
"2017-10-31 13:46:00",12057.47
"2017-10-31 13:47:00",13394.43
"2017-10-31 13:48:00",11658.5
"2017-10-31 13:49:00",563.63
"2017-10-31 13:50:00",8799.83
"2017-10-31 13:53:00",10762.07
"2017-10-31 13:54:00",9339.04
"2017-10-31 13:58:00",990.53
"2017-10-31 13:59:00",12684.48
"2017-10-31 14:01:00",725.57
"2017-10-31 14:02:00",10758.72
"2017-10-31 14:04:00",12243.94
"2017-10-31 14:05:00",13318.45
"2017-10-31 14:06:00",12277.23
"2017-10-31 14:07:00",13414.1
"2017-10-31 14:09:00",6227.95
"2017-10-31 14:11:00",11000.74
"2017-10-31 14:16:00",10328.67
"2017-10-31 14:17:00",11897.98
"2017-10-31 14:18:00",11836.49
"2017-10-31 14:20:00",12727.02
"2017-10-31 14:21:00",13390
"2017-10-31 14:23:00",12724.86
"2017-10-31 14:24:00",10811.65
"2017-10-31 14:28:00",12147.74
"2017-10-31 14:30:00",550.4
"2017-10-31 14:35:00",8656.36
"2017-10-31 14:36:00",4162.19
"2017-10-31 14:38:00",8238.94
"2017-10-31 14:39:00",12892.44
"2017-10-31 14:42:00",13103.54
"2017-10-31 14:47:00",5534.84
"2017-10-31 14:48:00",13136.94
"2017-10-31 14:49:00",13145.74
"2017-10-31 14:50:00",12509.49
"2017-10-31 14:52:00",9895.64
"2017-10-31 14:53:00",6415.92
"2017-10-31 14:54:00",3700.96
"2017-10-31 14:57:00",12521.66
"2017-10-31 15:02:00",10055.34
"2017-10-31 15:03:00",12755.26
"2017-10-31 15:04:00",12302.28
"2017-10-31 15:05:00",8320.66
"2017-10-31 15:16:00",13195.91
"2017-10-31 15:23:00",10937.77
"2017-10-31 15:24:00",8422.31
"2017-10-31 15:26:00",13318.79
"2017-10-31 15:28:00",11912.47
"2017-10-31 15:30:00",13366.23
"2017-10-31 15:34:00",6004.6
"2017-10-31 15:35:00",12009.59
"2017-10-31 15:39:00",12906.97
"2017-10-31 15:45:00",11651.58
"2017-10-31 15:47:00",3831.1
"2017-10-31 15:49:00",4783.38
"2017-10-31 15:50:00",4180.38
"2017-10-31 15:51:00",12016.74
"2017-10-31 15:55:00",5245.76
"2017-10-31 15:56:00",12913.98
"2017-10-31 16:02:00",398.2
"2017-10-31 16:04:00",9510.39
"2017-10-31 16:10:00",13446.83
"2017-10-31 16:12:00",13323.53
"2017-10-31 16:18:00",8697.22
"2017-10-31 16:20:00",579.87
"2017-10-31 16:24:00",13142.81
"2017-10-31 16:25:00",9972.71
"2017-10-31 16:27:00",8722.32
"2017-10-31 16:29:00",5211.91
"2017-10-31 16:30:00",13006.8
"2017-10-31 16:37:00",10679.33
"2017-10-31 16:41:00",4536.67
"2017-10-31 16:43:00",11855.56
"2017-10-31 16:47:00",12771.67
"2017-10-31 16:52:00",13019.59
"2017-10-31 17:02:00",12822.84
"2017-10-31 17:03:00",13349.47
"2017-10-31 17:06:00",12416.12
"2017-10-31 17:07:00",11465.52
"2017-10-31 17:10:00",11617.85
"2017-10-31 17:13:00",10856.28
"2017-10-31 17:24:00",11524.04
"2017-10-31 17:27:00",12844.1
"2017-10-31 17:28:00",361.55
"2017-10-31 17:29:00",11938.59
"2017-10-31 17:30:00",13321.74
"2017-10-31 17:32:00",12491.92
"2017-10-31 17:33:00",11474.24
"2017-10-31 17:34:00",13013.37
"2017-10-31 17:41:00",12839.5
"2017-10-31 17:43:00",9826.1
"2017-10-31 17:51:00",13288.12
"2017-10-31 17:53:00",10464.34
"2017-10-31 17:57:00",12234.99
"2017-10-31 18:01:00",10884.14
"2017-10-31 18:03:00",4399.52
"2017-10-31 18:06:00",12445.27
"2017-10-31 18:07:00",11821
"2017-10-31 18:08:00",12819.86
"2017-10-31 18:10:00",13267.21
"2017-10-31 18:11:00",4180.83
"2017-10-31 18:12:00",12909.78
"2017-10-31 18:17:00",5444.93
"2017-10-31 18:22:00",13350.55
"2017-10-31 18:23:00",13139.07
"2017-10-31 18:25:00",13104.05
"2017-10-31 18:27:00",10952.95
"2017-10-31 18:29:00",13183.63
"2017-10-31 18:35:00",11893.67
"2017-10-31 18:37:00",13300.41
"2017-10-31 18:38:00",4372.27
"2017-10-31 18:41:00",13028.07
"2017-10-31 18:42:00",13062.51
"2017-10-31 18:43:00",3936.69
"2017-10-31 18:44:00",5364.26
"2017-10-31 18:45:00",11934.76
"2017-10-31 18:48:00",5099.59
"2017-10-31 18:49:00",9129.54
"2017-10-31 18:52:00",8252.81
"2017-10-31 19:00:00",10751.87
"2017-10-31 19:01:00",13303.01
"2017-10-31 19:04:00",13029.22
"2017-10-31 19:05:00",11663.6
"2017-10-31 19:08:00",3879.21
"2017-10-31 19:09:00",13338.41
"2017-10-31 19:11:00",719.84
"2017-10-31 19:12:00",12961.36
"2017-10-31 19:15:00",10718.72
"2017-10-31 19:18:00",6253.81
"2017-10-31 19:19:00",34.82
"2017-10-31 19:22:00",11833.19
"2017-10-31 19:23:00",10726.9
"2017-10-31 19:26:00",11865.72
"2017-10-31 19:27:00",4608.02
"2017-10-31 19:29:00",13261.57
"2017-10-31 19:31:00",3652.25
"2017-10-31 19:32:00",12493.24
"2017-10-31 19:33:00",12112.13
"2017-10-31 19:34:00",10069.8
"2017-10-31 19:37:00",10812.29
"2017-10-31 19:38:00",9750.5
"2017-10-31 19:41:00",12033.22
"2017-10-31 19:42:00",13002.46
"2017-10-31 19:45:00",4165.09
"2017-10-31 19:48:00",13053.24
"2017-10-31 19:49:00",9779.14
"2017-10-31 19:51:00",13279.75
"2017-10-31 19:52:00",13309.69
"2017-10-31 19:57:00",11687.21
"2017-10-31 19:58:00",13026.55
"2017-10-31 19:59:00",4761.14
"2017-10-31 20:00:00",12351.34
"2017-10-31 20:04:00",5134.4
"2017-10-31 20:05:00",13081.03
"2017-10-31 20:08:00",13061.36
"2017-10-31 20:09:00",10140.74
"2017-10-31 20:13:00",1701.91
"2017-10-31 20:14:00",12817.05
"2017-10-31 20:16:00",961.65
"2017-10-31 20:17:00",12335.54
"2017-10-31 20:22:00",11792.96
"2017-10-31 20:26:00",11857.43
"2017-10-31 20:28:00",13158.41
"2017-10-31 20:30:00",10290.15
"2017-10-31 20:32:00",9237.5
"2017-10-31 20:39:00",5814.96
"2017-10-31 20:44:00",5661.78
"2017-10-31 20:45:00",12023.23
"2017-10-31 20:48:00",13281.37
"2017-10-31 20:53:00",10896.23
"2017-10-31 20:54:00",11879.86
"2017-10-31 20:58:00",12289.15
"2017-10-31 21:00:00",10972.24
"2017-10-31 21:01:00",12235.71
"2017-10-31 21:02:00",12852.25
"2017-10-31 21:03:00",9619.04
"2017-10-31 21:07:00",11605.15
"2017-10-31 21:08:00",11823.06
"2017-10-31 21:09:00",13198.03
"2017-10-31 21:11:00",13233.37
"2017-10-31 21:13:00",11943.1
"2017-10-31 21:14:00",5960.07
"2017-10-31 21:16:00",11802.62
"2017-10-31 21:17:00",13401.61
"2017-10-31 21:18:00",12206.48
"2017-10-31 21:19:00",11874.21
"2017-10-31 21:20:00",10655.19
"2017-10-31 21:22:00",10862.4
"2017-10-31 21:23:00",10148.98
"2017-10-31 21:26:00",10770.9
"2017-10-31 21:28:00",10805.68
"2017-10-31 21:29:00",9430.98
"2017-10-31 21:30:00",11700.45
"2017-10-31 21:33:00",13049.65
"2017-10-31 21:34:00",12105.25
"2017-10-31 21:37:00",12947.51
"2017-10-31 21:38:00",12283.77
"2017-10-31 21:40:00",4325.08
"2017-10-31 21:41:00",11777.95
"2017-10-31 21:42:00",9013.4
"2017-10-31 21:47:00",13257.66
"2017-10-31 21:54:00",11907.21
"2017-10-31 21:55:00",4751.97
"2017-10-31 21:57:00",13338.93
"2017-10-31 21:58:00",13300.55
"2017-10-31 22:00:00",12307.79
"2017-10-31 22:05:00",13326.28
"2017-10-31 22:12:00",9720.01
"2017-10-31 22:15:00",12711.97
"2017-10-31 22:17:00",12804.35
"2017-10-31 22:24:00",13335.08
"2017-10-31 22:25:00",5275.83
"2017-10-31 22:28:00",13426.88
"2017-10-31 22:30:00",9444.28
"2017-10-31 22:32:00",10881.04
"2017-10-31 22:35:00",13217.78
"2017-10-31 22:40:00",11134.31
"2017-10-31 22:41:00",12626.99
"2017-10-31 22:44:00",10831.43
"2017-10-31 22:50:00",9678.95
"2017-10-31 22:52:00",10985.4
"2017-10-31 22:55:00",12071.87
"2017-10-31 22:57:00",11855.18
"2017-10-31 22:59:00",4918.53
"2017-10-31 23:04:00",11529.24
"2017-10-31 23:07:00",13336.78
"2017-10-31 23:10:00",12997.72
"2017-10-31 23:12:00",12293.48
"2017-10-31 23:13:00",13224.04
"2017-10-31 23:15:00",11002.03
"2017-10-31 23:17:00",10210.11
"2017-10-31 23:18:00",11416.2
"2017-10-31 23:29:00",13118.6
"2017-10-31 23:32:00",1396.36
"2017-10-31 23:35:00",13073.97
"2017-10-31 23:42:00",13259.75
"2017-10-31 23:45:00",6145.64
"2017-10-31 23:47:00",13306.87
"2017-10-31 23:53:00",13356
"2017-10-31 23:55:00",13148.88
"2017-11-01 00:06:00",15.26
"2017-11-01 00:58:00",23.26
"2017-11-01 01:08:00",21.14
"2017-11-01 01:23:00",21.5
"2017-11-01 01:33:00",17.29
"2017-11-01 01:36:00",20.41
"2017-11-01 01:41:00",25.93
"2017-11-01 01:43:00",23.14
"2017-11-01 01:45:00",15.91
"2017-11-01 01:56:00",20.69
"2017-11-01 02:12:00",14.45
"2017-11-01 02:14:00",20.17
"2017-11-01 02:33:00",24.05
"2017-11-01 02:34:00",13.87
"2017-11-01 02:58:00",10.08
"2017-11-01 05:30:00",23.32
"2017-11-01 06:26:00",18.95
"2017-11-01 06:53:00",15.9
"2017-11-01 07:14:00",16.41
"2017-11-01 07:42:00",22.1
"2017-11-01 07:48:00",16.03
"2017-11-01 07:60:00",35.62
"2017-11-01 08:06:00",37.74
"2017-11-01 08:09:00",26.79
"2017-11-01 08:23:00",7.61
"2017-11-01 08:26:00",37
"2017-11-01 08:55:00",3.32
"2017-11-01 08:57:00",31.07
"2017-11-01 09:13:00",7.79
"2017-11-01 09:17:00",13.39
"2017-11-01 09:25:00",76.51
"2017-11-01 09:40:00",29.87
"2017-11-01 09:42:00",9.35
"2017-11-01 09:49:00",5.68
"2017-11-01 09:52:00",66.71
"2017-11-01 09:56:00",73.84
"2017-11-01 10:06:00",15.71
"2017-11-01 10:08:00",17.5
"2017-11-01 10:11:00",10.05
"2017-11-01 10:20:00",36.05
"2017-11-01 10:25:00",13.8
"2017-11-01 10:27:00",76.7
"2017-11-01 10:29:00",57.51
"2017-11-01 10:30:00",58.42
"2017-11-01 10:49:00",37.93
"2017-11-01 10:52:00",45.08
"2017-11-01 10:53:00",25.9
"2017-11-01 10:57:00",42.91
"2017-11-01 11:01:00",6.28
"2017-11-01 11:04:00",72.21
"2017-11-01 11:09:00",13.63
"2017-11-01 11:19:00",28.74
"2017-11-01 11:24:00",55.16
"2017-11-01 11:25:00",1.86
"2017-11-01 11:29:00",28.34
"2017-11-01 11:35:00",65.63
"2017-11-01 11:36:00",91.52
"2017-11-01 11:39:00",10.93
"2017-11-01 11:40:00",1.69
"2017-11-01 11:57:00",27.49
"2017-11-01 12:01:00",38.67
"2017-11-01 12:05:00",32.17
"2017-11-01 12:10:00",0.77
"2017-11-01 12:11:00",30.26
"2017-11-01 12:12:00",22.56
"2017-11-01 12:14:00",71.62
"2017-11-01 12:20:00",41.3
"2017-11-01 12:26:00",50.86
"2017-11-01 12:34:00",21.32
"2017-11-01 12:36:00",45.01
"2017-11-01 12:40:00",36.62
"2017-11-01 12:41:00",34.18
"2017-11-01 12:44:00",11.52
"2017-11-01 12:47:00",37.76
"2017-11-01 12:49:00",14.35
"2017-11-01 12:50:00",28.96
"2017-11-01 12:58:00",18.41
"2017-11-01 13:05:00",41.97
"2017-11-01 13:08:00",96.15
"2017-11-01 13:12:00",58.95
"2017-11-01 13:17:00",125.41
"2017-11-01 13:19:00",12.02
"2017-11-01 13:21:00",1.94
"2017-11-01 13:28:00",31.53
"2017-11-01 13:29:00",0.03
"2017-11-01 13:31:00",24.42
"2017-11-01 13:32:00",71.94
"2017-11-01 13:35:00",2.2
"2017-11-01 13:37:00",10.01
"2017-11-01 13:43:00",61.61
"2017-11-01 13:45:00",15.74
"2017-11-01 13:46:00",82.54
"2017-11-01 13:53:00",30.45
"2017-11-01 13:54:00",93.11
"2017-11-01 14:09:00",49.45
"2017-11-01 14:13:00",53.77
"2017-11-01 14:15:00",69.11
"2017-11-01 14:16:00",16.92
"2017-11-01 14:19:00",40.65
"2017-11-01 14:29:00",20.56
"2017-11-01 14:36:00",27.05
"2017-11-01 14:37:00",42.21
"2017-11-01 14:39:00",16.1
"2017-11-01 14:47:00",7.05
"2017-11-01 14:51:00",24.34
"2017-11-01 14:54:00",123.54
"2017-11-01 14:58:00",13.11
"2017-11-01 14:59:00",56.8
"2017-11-01 15:11:00",90.45
"2017-11-01 15:12:00",49.5
"2017-11-01 15:20:00",73.94
"2017-11-01 15:29:00",40.17
"2017-11-01 15:35:00",42.05
"2017-11-01 15:40:00",5.61
"2017-11-01 15:41:00",37.82
"2017-11-01 15:42:00",92.54
"2017-11-01 15:43:00",100.99
"2017-11-01 15:46:00",65.79
"2017-11-01 15:51:00",30.1
"2017-11-01 15:54:00",45.32
"2017-11-01 15:55:00",2.39
"2017-11-01 16:04:00",63.2
"2017-11-01 16:10:00",78.01
"2017-11-01 16:14:00",62.58
"2017-11-01 16:15:00",12.34
"2017-11-01 16:18:00",50.5
"2017-11-01 16:22:00",21.24
"2017-11-01 16:27:00",14.17
"2017-11-01 16:33:00",45.17
"2017-11-01 16:36:00",27.03
"2017-11-01 16:37:00",67.73
"2017-11-01 16:40:00",35.8
"2017-11-01 16:42:00",37.32
"2017-11-01 16:46:00",39.25
"2017-11-01 16:51:00",77.1
