"ticketDate","amount"
"2019-11-08 08:39:00",15774.26
"2019-11-08 08:41:00",1924.58
"2019-11-08 08:42:00",14863.29
"2019-11-08 08:44:00",17912.03
"2019-11-08 08:48:00",11552.95
"2019-11-08 08:49:00",17583.57
"2019-11-08 08:51:00",14414.04
"2019-11-08 08:54:00",6141.13
"2019-11-08 08:57:00",16998.5
"2019-11-08 08:58:00",995.14
"2019-11-08 09:00:00",16951.51
"2019-11-08 09:02:00",17190.97
"2019-11-08 09:04:00",16880
"2019-11-08 09:05:00",17721.55
"2019-11-08 09:07:00",12851.19
"2019-11-08 09:08:00",15293.31
"2019-11-08 09:14:00",7976.22
"2019-11-08 09:15:00",11791.33
"2019-11-08 09:17:00",12767.18
"2019-11-08 09:19:00",16345.52
"2019-11-08 09:28:00",16832.25
"2019-11-08 09:32:00",7545.56
"2019-11-08 09:36:00",17041.52
"2019-11-08 09:39:00",16045.85
"2019-11-08 09:41:00",18032.77
"2019-11-08 09:44:00",16826.78
"2019-11-08 09:45:00",15244.07
"2019-11-08 09:47:00",16246.39
"2019-11-08 09:49:00",5342.35
"2019-11-08 09:50:00",15627.12
"2019-11-08 09:57:00",12581.15
"2019-11-08 09:59:00",12412.67
"2019-11-08 10:00:00",11456.35
"2019-11-08 10:05:00",7602.47
"2019-11-08 10:07:00",14543.13
"2019-11-08 10:11:00",15564.19
"2019-11-08 10:13:00",10854.74
"2019-11-08 10:14:00",17380.53
"2019-11-08 10:15:00",14895.67
"2019-11-08 10:18:00",17862.44
"2019-11-08 10:22:00",6752.13
"2019-11-08 10:23:00",14680.13
"2019-11-08 10:27:00",17751.18
"2019-11-08 10:28:00",14588.68
"2019-11-08 10:29:00",1594.81
"2019-11-08 10:30:00",17062.35
"2019-11-08 10:33:00",12564.95
"2019-11-08 10:34:00",14125.63
"2019-11-08 10:35:00",15678.59
"2019-11-08 10:36:00",16920.26
"2019-11-08 10:37:00",13362.5
"2019-11-08 10:38:00",13593.04
"2019-11-08 10:39:00",13034.6
"2019-11-08 10:43:00",17246.23
"2019-11-08 10:46:00",15420.16
"2019-11-08 10:47:00",17844.8
"2019-11-08 10:53:00",20390.7
"2019-11-08 10:54:00",17498.03
"2019-11-08 10:55:00",17523.14
"2019-11-08 10:58:00",17817.62
"2019-11-08 11:00:00",12274.24
"2019-11-08 11:02:00",11675.65
"2019-11-08 11:03:00",17752.26
"2019-11-08 11:04:00",13669.22
"2019-11-08 11:07:00",16665.56
"2019-11-08 11:09:00",16204.46
"2019-11-08 11:12:00",15915.33
"2019-11-08 11:15:00",7723.73
"2019-11-08 11:17:00",5070.43
"2019-11-08 11:22:00",6825.43
"2019-11-08 11:24:00",4900.47
"2019-11-08 11:25:00",16155.35
"2019-11-08 11:27:00",16695.23
"2019-11-08 11:28:00",14873.02
"2019-11-08 11:30:00",17265.5
"2019-11-08 11:33:00",16963.33
"2019-11-08 11:35:00",13932.94
"2019-11-08 11:37:00",16704.96
"2019-11-08 11:39:00",4848.71
"2019-11-08 11:41:00",17247.09
"2019-11-08 11:42:00",16531.12
"2019-11-08 11:43:00",15606.82
"2019-11-08 11:48:00",15210.32
"2019-11-08 11:49:00",7738.45
"2019-11-08 11:50:00",16948.33
"2019-11-08 11:51:00",17315.68
"2019-11-08 11:52:00",15569
"2019-11-08 11:59:00",15459.53
"2019-11-08 12:01:00",11197.41
"2019-11-08 12:13:00",14378.04
"2019-11-08 12:17:00",17226.82
"2019-11-08 12:18:00",7223.63
"2019-11-08 12:19:00",16824.06
"2019-11-08 12:21:00",16067.63
"2019-11-08 12:23:00",6667.41
"2019-11-08 12:27:00",7671.6
"2019-11-08 12:28:00",1541.7
"2019-11-08 12:33:00",15645.62
"2019-11-08 12:34:00",18190
"2019-11-08 12:35:00",14251.51
"2019-11-08 12:37:00",13432.59
"2019-11-08 12:38:00",6019.45
"2019-11-08 12:39:00",15695.68
"2019-11-08 12:43:00",17068.01
"2019-11-08 12:45:00",16723.78
"2019-11-08 12:46:00",14393.26
"2019-11-08 12:47:00",6600.62
"2019-11-08 12:49:00",6922.29
"2019-11-08 12:51:00",16738
"2019-11-08 12:53:00",4009.7
"2019-11-08 12:55:00",15983.32
"2019-11-08 12:56:00",16215.95
"2019-11-08 12:58:00",15927.59
"2019-11-08 13:00:00",15575.9
"2019-11-08 13:02:00",1040.56
"2019-11-08 13:05:00",12189.55
"2019-11-08 13:08:00",1693.53
"2019-11-08 13:09:00",16145.99
"2019-11-08 13:10:00",17764.37
"2019-11-08 13:13:00",8664.16
"2019-11-08 13:14:00",15151.25
"2019-11-08 13:17:00",11992.03
"2019-11-08 13:18:00",17907.11
"2019-11-08 13:24:00",11248.93
"2019-11-08 13:26:00",11836.81
"2019-11-08 13:28:00",2080.02
"2019-11-08 13:30:00",13819.33
"2019-11-08 13:31:00",14588.6
"2019-11-08 13:32:00",18054.09
"2019-11-08 13:33:00",15804.42
"2019-11-08 13:38:00",8032.58
"2019-11-08 13:39:00",15700.06
"2019-11-08 13:40:00",8741.08
"2019-11-08 13:41:00",17527.54
"2019-11-08 13:43:00",5448.79
"2019-11-08 13:44:00",1527.87
"2019-11-08 13:45:00",2047.32
"2019-11-08 13:48:00",16839.29
"2019-11-08 13:51:00",16029.61
"2019-11-08 13:53:00",15515.53
"2019-11-08 13:56:00",14251.17
"2019-11-08 13:58:00",12290.57
"2019-11-08 14:01:00",16987.39
"2019-11-08 14:03:00",7262.22
"2019-11-08 14:08:00",1349.42
"2019-11-08 14:09:00",15410.34
"2019-11-08 14:10:00",15108.01
"2019-11-08 14:11:00",16158.34
"2019-11-08 14:12:00",8169.18
"2019-11-08 14:13:00",17763.62
"2019-11-08 14:16:00",1361.34
"2019-11-08 14:24:00",14539.32
"2019-11-08 14:26:00",14521.26
"2019-11-08 14:28:00",12560.4
"2019-11-08 14:30:00",14603.01
"2019-11-08 14:33:00",13910.77
"2019-11-08 14:35:00",17927.73
"2019-11-08 14:36:00",16575.26
"2019-11-08 14:38:00",15903.93
"2019-11-08 14:40:00",15031.07
"2019-11-08 14:46:00",14584.81
"2019-11-08 14:51:00",15324.6
"2019-11-08 14:52:00",1042.55
"2019-11-08 14:57:00",2126.15
"2019-11-08 14:58:00",5020.4
"2019-11-08 15:01:00",5076.75
"2019-11-08 15:02:00",15926.41
"2019-11-08 15:04:00",906.51
"2019-11-08 15:08:00",15990.17
"2019-11-08 15:09:00",17260.99
"2019-11-08 15:12:00",14940.39
"2019-11-08 15:15:00",14466.49
"2019-11-08 15:17:00",15994.87
"2019-11-08 15:19:00",14648.39
"2019-11-08 15:27:00",17468.52
"2019-11-08 15:32:00",16431.98
"2019-11-08 15:40:00",10435.25
"2019-11-08 15:43:00",11154.46
"2019-11-08 15:51:00",1991.4
"2019-11-08 15:52:00",17854.5
"2019-11-08 15:55:00",15325.27
"2019-11-08 15:56:00",6423.31
"2019-11-08 16:01:00",311.56
"2019-11-08 16:11:00",7054.78
"2019-11-08 16:14:00",14559.08
"2019-11-08 16:15:00",15686.62
"2019-11-08 16:16:00",15573.74
"2019-11-08 16:20:00",17396.96
"2019-11-08 16:21:00",2217.63
"2019-11-08 16:22:00",15708.37
"2019-11-08 16:26:00",17008.38
"2019-11-08 16:30:00",12065.37
"2019-11-08 16:32:00",16437.69
"2019-11-08 16:34:00",6189.4
"2019-11-08 16:36:00",7109.09
"2019-11-08 16:37:00",14903.64
"2019-11-08 16:39:00",17067.66
"2019-11-08 16:40:00",17787.22
"2019-11-08 16:41:00",16434.33
"2019-11-08 16:42:00",15589.07
"2019-11-08 16:44:00",11214.26
"2019-11-08 16:45:00",16550
"2019-11-08 16:46:00",16652.95
"2019-11-08 16:51:00",15594.55
"2019-11-08 16:53:00",17714.56
"2019-11-08 16:56:00",17097.63
"2019-11-08 16:59:00",11143.84
"2019-11-08 17:02:00",11804.36
"2019-11-08 17:04:00",5809.03
"2019-11-08 17:06:00",5849.19
"2019-11-08 17:11:00",15819.09
"2019-11-08 17:13:00",16558.23
"2019-11-08 17:17:00",15020.55
"2019-11-08 17:19:00",16919.37
"2019-11-08 17:20:00",4856.4
"2019-11-08 17:23:00",16947.01
"2019-11-08 17:26:00",15820.26
"2019-11-08 17:28:00",14450.82
"2019-11-08 17:30:00",14348.77
"2019-11-08 17:34:00",10090.99
"2019-11-08 17:36:00",17267.47
"2019-11-08 17:37:00",17191.56
"2019-11-08 17:40:00",15916.34
"2019-11-08 17:43:00",12104.9
"2019-11-08 17:45:00",15734.61
"2019-11-08 17:47:00",12739.62
"2019-11-08 17:49:00",16892.28
"2019-11-08 17:50:00",16339.42
"2019-11-08 17:51:00",19378.02
"2019-11-08 17:54:00",11737.66
"2019-11-08 17:55:00",14259.01
"2019-11-08 18:01:00",11951.11
"2019-11-08 18:02:00",16747.13
"2019-11-08 18:03:00",17547.48
"2019-11-08 18:09:00",17299.64
"2019-11-08 18:17:00",14790.36
"2019-11-08 18:21:00",14656.28
"2019-11-08 18:22:00",126.18
"2019-11-08 18:23:00",17301.99
"2019-11-08 18:25:00",18008.31
"2019-11-08 18:29:00",2228.42
"2019-11-08 18:35:00",15749.19
"2019-11-08 18:37:00",11086.85
"2019-11-08 18:41:00",8547.88
"2019-11-08 18:43:00",13831.34
"2019-11-08 18:46:00",7515.93
"2019-11-08 18:48:00",470.72
"2019-11-08 18:59:00",15151.06
"2019-11-08 19:05:00",13629.3
"2019-11-08 19:06:00",18392.21
"2019-11-08 19:08:00",17692.18
"2019-11-08 19:09:00",17614.6
"2019-11-08 19:11:00",16466.07
"2019-11-08 19:12:00",6107.05
"2019-11-08 19:13:00",15421.18
"2019-11-08 19:14:00",17931.51
"2019-11-08 19:17:00",6520.77
"2019-11-08 19:18:00",16091.11
"2019-11-08 19:19:00",5609.75
"2019-11-08 19:20:00",15162.39
"2019-11-08 19:23:00",17798.41
"2019-11-08 19:24:00",17579.13
"2019-11-08 19:28:00",17647
"2019-11-08 19:31:00",17544.36
"2019-11-08 19:32:00",17495.05
"2019-11-08 19:35:00",12576.13
"2019-11-08 19:37:00",16888.06
"2019-11-08 19:39:00",12322.1
"2019-11-08 19:43:00",15178.21
"2019-11-08 19:45:00",4940.55
"2019-11-08 19:47:00",16098.9
"2019-11-08 19:48:00",14906.46
"2019-11-08 19:49:00",3001.2
"2019-11-08 19:54:00",2677.77
"2019-11-08 19:57:00",17282.89
"2019-11-08 19:59:00",16688.09
"2019-11-08 20:01:00",13327.18
"2019-11-08 20:02:00",14133.73
"2019-11-08 20:04:00",17365.99
"2019-11-08 20:06:00",16214.85
"2019-11-08 20:07:00",15512.5
"2019-11-08 20:08:00",15986.62
"2019-11-08 20:09:00",11866.56
"2019-11-08 20:10:00",6678.71
"2019-11-08 20:11:00",16894.32
"2019-11-08 20:13:00",5701.27
"2019-11-08 20:14:00",15908.94
"2019-11-08 20:17:00",15616.38
"2019-11-08 20:18:00",19204.13
"2019-11-08 20:20:00",79.81
"2019-11-08 20:22:00",13972.05
"2019-11-08 20:23:00",7569.54
"2019-11-08 20:24:00",10657.69
"2019-11-08 20:25:00",14621.94
"2019-11-08 20:26:00",7976.16
"2019-11-08 20:27:00",15610.85
"2019-11-08 20:28:00",13463.41
"2019-11-08 20:30:00",17388.42
"2019-11-08 20:33:00",14230.27
"2019-11-08 20:37:00",15356.32
"2019-11-08 20:38:00",16361.42
"2019-11-08 20:40:00",17275.03
"2019-11-08 20:41:00",16994.95
"2019-11-08 20:42:00",15939.44
"2019-11-08 20:44:00",17876.55
"2019-11-08 20:47:00",17500.53
"2019-11-08 20:53:00",17329.01
"2019-11-08 20:56:00",15048.92
"2019-11-08 21:00:00",7724.73
"2019-11-08 21:01:00",12467.64
"2019-11-08 21:02:00",17227.51
"2019-11-08 21:04:00",17489.4
"2019-11-08 21:05:00",16475.72
"2019-11-08 21:06:00",6495.13
"2019-11-08 21:13:00",11941.13
"2019-11-08 21:17:00",17320.07
"2019-11-08 21:20:00",14476.95
"2019-11-08 21:21:00",7320.52
"2019-11-08 21:23:00",17894.98
"2019-11-08 21:26:00",16610.95
"2019-11-08 21:28:00",7145.37
"2019-11-08 21:29:00",8845.1
"2019-11-08 21:30:00",17589.92
"2019-11-08 21:34:00",11198.52
"2019-11-08 21:36:00",1571.77
"2019-11-08 21:37:00",16572.21
"2019-11-08 21:38:00",11876.09
"2019-11-08 21:39:00",8196.33
"2019-11-08 21:41:00",2515.65
"2019-11-08 21:42:00",15385.11
"2019-11-08 21:44:00",6345.55
"2019-11-08 21:46:00",16879.12
"2019-11-08 21:47:00",15794.98
"2019-11-08 21:49:00",13034.61
"2019-11-08 21:53:00",6218.72
"2019-11-08 21:54:00",15709.84
"2019-11-08 21:55:00",1940.09
"2019-11-08 21:57:00",16769.09
"2019-11-08 21:59:00",5189.36
"2019-11-08 22:02:00",14527.65
"2019-11-08 22:06:00",1484.94
"2019-11-08 22:07:00",15515.82
"2019-11-08 22:09:00",17112.65
"2019-11-08 22:11:00",15607.76
"2019-11-08 22:12:00",14697.76
"2019-11-08 22:13:00",6119.68
"2019-11-08 22:20:00",13758.81
"2019-11-08 22:22:00",6327.59
"2019-11-08 22:24:00",16800.57
"2019-11-08 22:29:00",11472.88
"2019-11-08 22:31:00",17109.38
"2019-11-08 22:32:00",6883.24
"2019-11-08 22:33:00",15794.58
"2019-11-08 22:35:00",14905.99
"2019-11-08 22:36:00",14531.71
"2019-11-08 22:38:00",16980.17
"2019-11-08 22:41:00",17613.79
"2019-11-08 22:46:00",18915.15
"2019-11-08 22:50:00",15819.71
"2019-11-08 22:54:00",15358.61
"2019-11-08 22:56:00",16312.39
"2019-11-08 23:01:00",12852.06
"2019-11-08 23:12:00",13833.31
"2019-11-08 23:19:00",2285.4
"2019-11-08 23:28:00",13544.91
"2019-11-08 23:29:00",15956.89
"2019-11-08 23:32:00",17351.64
"2019-11-08 23:38:00",14662.93
"2019-11-08 23:40:00",14561.33
"2019-11-08 23:42:00",14811.96
"2019-11-08 23:45:00",16283.87
"2019-11-09 05:49:00",25.31
"2019-11-09 05:59:00",23.44
"2019-11-09 06:05:00",11.57
"2019-11-09 07:08:00",24.61
"2019-11-09 07:32:00",22.9
"2019-11-09 07:54:00",5.02
"2019-11-09 07:56:00",16.33
"2019-11-09 08:00:00",16.5
"2019-11-09 08:03:00",24414.83
"2019-11-09 08:05:00",16949.83
"2019-11-09 08:09:00",20696.55
"2019-11-09 08:11:00",23293.25
"2019-11-09 08:13:00",19975.18
"2019-11-09 08:22:00",24371.85
"2019-11-09 08:24:00",13973.16
"2019-11-09 08:28:00",13089.2
"2019-11-09 08:30:00",24660.17
"2019-11-09 08:31:00",13105.85
"2019-11-09 08:34:00",24400.31
"2019-11-09 08:38:00",618.59
"2019-11-09 08:39:00",22606.54
"2019-11-09 08:49:00",22482.94
"2019-11-09 08:51:00",5123.2
"2019-11-09 08:53:00",24212.28
"2019-11-09 08:55:00",23788.97
"2019-11-09 08:56:00",15578.63
"2019-11-09 08:58:00",23640.7
"2019-11-09 08:60:00",24128.25
"2019-11-09 09:00:00",7660.54
"2019-11-09 09:04:00",4697.36
"2019-11-09 09:05:00",24869.7
"2019-11-09 09:09:00",8596.48
"2019-11-09 09:12:00",25213.13
"2019-11-09 09:14:00",8947.64
"2019-11-09 09:20:00",24753.58
"2019-11-09 09:21:00",23238.52
"2019-11-09 09:27:00",23694.74
"2019-11-09 09:28:00",24866.33
"2019-11-09 09:32:00",24256.9
"2019-11-09 09:33:00",24060.85
"2019-11-09 09:38:00",16387.38
"2019-11-09 09:39:00",16302.32
"2019-11-09 09:42:00",25405.87
"2019-11-09 09:43:00",20877.38
"2019-11-09 09:46:00",24467.34
"2019-11-09 09:48:00",23613.73
"2019-11-09 09:53:00",23282.79
"2019-11-09 09:56:00",21195.47
"2019-11-09 09:57:00",21918.33
"2019-11-09 10:01:00",24168.2
"2019-11-09 10:05:00",19937.29
"2019-11-09 10:06:00",20640.78
"2019-11-09 10:11:00",16552.68
"2019-11-09 10:12:00",16064.18
"2019-11-09 10:15:00",8873.25
"2019-11-09 10:18:00",240.1
"2019-11-09 10:20:00",23415.6
"2019-11-09 10:21:00",23766.58
"2019-11-09 10:22:00",19164.33
"2019-11-09 10:23:00",20724.29
"2019-11-09 10:25:00",23019.75
"2019-11-09 10:29:00",6958.39
"2019-11-09 10:35:00",24761.2
"2019-11-09 10:45:00",5618.77
"2019-11-09 10:46:00",19486.86
"2019-11-09 10:49:00",24730.47
"2019-11-09 10:54:00",9195.67
"2019-11-09 10:55:00",20353.74
"2019-11-09 10:57:00",6447.03
"2019-11-09 10:59:00",22859.26
"2019-11-09 11:00:00",24220.47
"2019-11-09 11:01:00",23488.05
"2019-11-09 11:02:00",24336.29
"2019-11-09 11:04:00",9820.54
"2019-11-09 11:08:00",4727.82
"2019-11-09 11:10:00",25309.38
"2019-11-09 11:12:00",23719.93
"2019-11-09 11:14:00",14404.78
"2019-11-09 11:15:00",19912.14
"2019-11-09 11:21:00",23589.63
"2019-11-09 11:25:00",20959.04
"2019-11-09 11:34:00",24374.15
"2019-11-09 11:36:00",13676.62
"2019-11-09 11:39:00",24068.35
"2019-11-09 11:41:00",21667.86
"2019-11-09 11:42:00",25093.51
"2019-11-09 11:44:00",8964.46
"2019-11-09 11:45:00",20165.63
"2019-11-09 11:51:00",15056.27
"2019-11-09 11:52:00",24713.8
"2019-11-09 11:53:00",130.38
"2019-11-09 11:56:00",24981.09
"2019-11-09 11:58:00",7360.78
"2019-11-09 11:60:00",24579.33
"2019-11-09 12:00:00",23313.48
"2019-11-09 12:01:00",21467.55
"2019-11-09 12:02:00",21376.28
"2019-11-09 12:03:00",23751.24
"2019-11-09 12:07:00",15611.49
"2019-11-09 12:08:00",24098.49
"2019-11-09 12:12:00",2115.49
"2019-11-09 12:13:00",24275.86
"2019-11-09 12:16:00",21080.65
"2019-11-09 12:18:00",12758.85
"2019-11-09 12:19:00",20491.89
"2019-11-09 12:21:00",24284.7
"2019-11-09 12:24:00",19542.57
"2019-11-09 12:25:00",22698.69
"2019-11-09 12:27:00",21127.52
"2019-11-09 12:28:00",23461.31
"2019-11-09 12:31:00",5168
"2019-11-09 12:37:00",20972.67
"2019-11-09 12:38:00",23410.27
"2019-11-09 12:40:00",21941.7
"2019-11-09 12:43:00",24290.62
"2019-11-09 12:48:00",25221.59
"2019-11-09 12:55:00",22946.24
"2019-11-09 12:56:00",16562.49
"2019-11-09 12:58:00",6803.22
"2019-11-09 12:59:00",24454.41
"2019-11-09 12:60:00",24653.77
"2019-11-09 13:00:00",20485.7
"2019-11-09 13:01:00",23586.17
"2019-11-09 13:02:00",21224.27
"2019-11-09 13:04:00",15755
"2019-11-09 13:06:00",21715.18
"2019-11-09 13:08:00",23584.47
"2019-11-09 13:12:00",19210.62
"2019-11-09 13:13:00",23882.55
"2019-11-09 13:18:00",23554.88
"2019-11-09 13:19:00",6788.46
"2019-11-09 13:21:00",13482.48
"2019-11-09 13:26:00",24502.44
"2019-11-09 13:28:00",24949.12
"2019-11-09 13:30:00",23196.61
"2019-11-09 13:31:00",20069.54
"2019-11-09 13:33:00",21441.38
"2019-11-09 13:34:00",20003.67
"2019-11-09 13:35:00",8707.46
"2019-11-09 13:36:00",22792.81
"2019-11-09 13:39:00",14753.16
"2019-11-09 13:44:00",20818.5
"2019-11-09 13:45:00",16438.37
"2019-11-09 13:48:00",24331.39
"2019-11-09 13:49:00",6829.37
"2019-11-09 13:50:00",15139.6
"2019-11-09 13:51:00",24449.9
"2019-11-09 13:53:00",23427.14
"2019-11-09 13:54:00",19439.34
"2019-11-09 13:58:00",24043.5
"2019-11-09 13:60:00",8636.53
"2019-11-09 14:00:00",24255.07
"2019-11-09 14:04:00",24192.06
"2019-11-09 14:06:00",16716.74
"2019-11-09 14:11:00",19781.81
"2019-11-09 14:12:00",5487.55
"2019-11-09 14:15:00",9198.64
"2019-11-09 14:16:00",25029.34
"2019-11-09 14:19:00",16849.4
"2019-11-09 14:24:00",20682.37
"2019-11-09 14:25:00",21226.93
"2019-11-09 14:26:00",24479.44
"2019-11-09 14:29:00",24943.89
"2019-11-09 14:31:00",24877.54
"2019-11-09 14:32:00",1093.11
"2019-11-09 14:33:00",14405.23
"2019-11-09 14:34:00",15733.13
"2019-11-09 14:35:00",24050.08
"2019-11-09 14:38:00",7942.19
"2019-11-09 14:42:00",21911.82
"2019-11-09 14:44:00",24473.51
"2019-11-09 14:45:00",23122.56
"2019-11-09 14:50:00",23335.38
"2019-11-09 14:51:00",23389.05
"2019-11-09 14:53:00",20403.72
"2019-11-09 14:56:00",9017.29
"2019-11-09 14:57:00",23491.64
"2019-11-09 14:59:00",15137.3
"2019-11-09 14:60:00",14855.19
"2019-11-09 15:02:00",21062.99
"2019-11-09 15:03:00",8678.54
"2019-11-09 15:07:00",23703.51
"2019-11-09 15:08:00",21481.74
"2019-11-09 15:09:00",24393.87
"2019-11-09 15:10:00",20547.42
"2019-11-09 15:11:00",19392.92
"2019-11-09 15:12:00",18967.76
"2019-11-09 15:13:00",24179.41
"2019-11-09 15:14:00",21535.13
"2019-11-09 15:24:00",22795.9
"2019-11-09 15:27:00",23655.04
"2019-11-09 15:31:00",20791.13
"2019-11-09 15:33:00",20921.32
"2019-11-09 15:36:00",22482.11
"2019-11-09 15:40:00",16341.04
"2019-11-09 15:42:00",23955.84
"2019-11-09 15:45:00",25036.08
"2019-11-09 15:51:00",24263.99
"2019-11-09 15:58:00",22342.49
"2019-11-09 16:03:00",23904.6
"2019-11-09 16:04:00",23826.65
"2019-11-09 16:05:00",23749.09
"2019-11-09 16:09:00",8126.83
"2019-11-09 16:13:00",13745.22
"2019-11-09 16:17:00",16481.64
"2019-11-09 16:18:00",24563.49
"2019-11-09 16:20:00",24933.43
"2019-11-09 16:21:00",22466.78
"2019-11-09 16:24:00",5332.57
"2019-11-09 16:29:00",23923.12
"2019-11-09 16:31:00",4945.71
"2019-11-09 16:33:00",8245.33
"2019-11-09 16:34:00",23303.79
"2019-11-09 16:35:00",23290.48
"2019-11-09 16:49:00",24491.79
"2019-11-09 16:51:00",25077.49
"2019-11-09 16:55:00",20420.88
"2019-11-09 16:56:00",9127.23
"2019-11-09 16:57:00",21268.95
"2019-11-09 16:59:00",21237.87
"2019-11-09 17:01:00",23401.44
"2019-11-09 17:04:00",22436.98
"2019-11-09 17:05:00",4978.04
"2019-11-09 17:06:00",23750.56
"2019-11-09 17:07:00",24399.12
"2019-11-09 17:16:00",24462.05
"2019-11-09 17:17:00",20394.93
"2019-11-09 17:21:00",7806.1
"2019-11-09 17:26:00",22183.17
"2019-11-09 17:32:00",20997.63
"2019-11-09 17:33:00",22660.59
"2019-11-09 17:35:00",13528.06
"2019-11-09 17:40:00",21771.47
"2019-11-09 17:42:00",23774.27
"2019-11-09 17:43:00",23344.63
"2019-11-09 17:44:00",25380.57
"2019-11-09 17:45:00",21410.48
"2019-11-09 17:50:00",19580.25
"2019-11-09 17:55:00",20918.92
"2019-11-09 17:56:00",23246.65
"2019-11-09 17:57:00",9214.37
"2019-11-09 17:58:00",1451.28
"2019-11-09 17:59:00",8960.17
"2019-11-09 18:02:00",22042.32
"2019-11-09 18:06:00",23251.95
"2019-11-09 18:08:00",12933.15
"2019-11-09 18:11:00",20971.53
"2019-11-09 18:14:00",20636.54
"2019-11-09 18:20:00",16616.46
"2019-11-09 18:22:00",22819.34
"2019-11-09 18:24:00",24215.19
"2019-11-09 18:25:00",24822.5
"2019-11-09 18:26:00",224.5
"2019-11-09 18:29:00",12866.46
"2019-11-09 18:30:00",24066.29
"2019-11-09 18:39:00",25314.01
"2019-11-09 18:40:00",24689.11
"2019-11-09 18:41:00",19161.66
"2019-11-09 18:50:00",8329.54
"2019-11-09 18:53:00",20554.86
"2019-11-09 18:54:00",8934.89
"2019-11-09 18:57:00",21892.25
"2019-11-09 18:58:00",25119.89
"2019-11-09 19:01:00",24713.97
"2019-11-09 19:02:00",24142.54
"2019-11-09 19:04:00",359.48
"2019-11-09 19:09:00",21632.91
"2019-11-09 19:19:00",23000.86
"2019-11-09 19:22:00",19308.65
"2019-11-09 19:24:00",23240.72
"2019-11-09 19:31:00",8055.59
"2019-11-09 19:32:00",12385.87
"2019-11-09 19:33:00",22474.54
"2019-11-09 19:38:00",9529.84
"2019-11-09 19:42:00",16358.12
"2019-11-09 19:44:00",129.7
"2019-11-09 19:45:00",25179.95
"2019-11-09 19:47:00",15221.72
"2019-11-09 19:52:00",9754.97
"2019-11-09 19:59:00",14073.15
"2019-11-09 20:00:00",21173.39
"2019-11-09 20:05:00",24471.23
"2019-11-09 20:06:00",24626.42
"2019-11-09 20:08:00",19857.32
"2019-11-09 20:11:00",21971.46
"2019-11-09 20:12:00",24815.73
"2019-11-09 20:14:00",23115.47
"2019-11-09 20:16:00",21374.99
"2019-11-09 20:17:00",13733.11
"2019-11-09 20:19:00",23389.96
"2019-11-09 20:20:00",9936.92
"2019-11-09 20:21:00",14464.45
"2019-11-09 20:22:00",14751.39
"2019-11-09 20:26:00",6085.22
"2019-11-09 20:27:00",15143.61
"2019-11-09 20:29:00",8444.22
"2019-11-09 20:32:00",20993.47
"2019-11-09 20:35:00",23826.53
"2019-11-09 20:36:00",23435.79
"2019-11-09 20:37:00",22998.2
"2019-11-09 20:42:00",12460.61
"2019-11-09 20:46:00",6399.12
"2019-11-09 20:48:00",18918.58
"2019-11-09 20:50:00",24195.95
"2019-11-09 20:51:00",24557.37
"2019-11-09 21:00:00",24948.26
"2019-11-09 21:02:00",24135.46
"2019-11-09 21:03:00",21254.02
"2019-11-09 21:04:00",23704.43
"2019-11-09 21:05:00",4317.71
"2019-11-09 21:07:00",13909.42
"2019-11-09 21:08:00",15889.96
"2019-11-09 21:09:00",14368.65
"2019-11-09 21:11:00",13417.05
"2019-11-09 21:12:00",25290.02
"2019-11-09 21:20:00",6844.08
"2019-11-09 21:23:00",1203.89
"2019-11-09 21:24:00",23248.97
"2019-11-09 21:26:00",4079.9
